#! FIELDS time d_ace-1-ch3_ace-1-c d_ace-1-ch3_ace-1-o d_ace-1-ch3_ala-2-n d_ace-1-ch3_ala-2-ca d_ace-1-ch3_ala-2-cb d_ace-1-ch3_ala-2-c d_ace-1-ch3_ala-2-o d_ace-1-ch3_nme-3-n d_ace-1-ch3_nme-3-ch3 d_ace-1-c_ace-1-o d_ace-1-c_ala-2-n d_ace-1-c_ala-2-ca d_ace-1-c_ala-2-cb d_ace-1-c_ala-2-c d_ace-1-c_ala-2-o d_ace-1-c_nme-3-n d_ace-1-c_nme-3-ch3 d_ace-1-o_ala-2-n d_ace-1-o_ala-2-ca d_ace-1-o_ala-2-cb d_ace-1-o_ala-2-c d_ace-1-o_ala-2-o d_ace-1-o_nme-3-n d_ace-1-o_nme-3-ch3 d_ala-2-n_ala-2-ca d_ala-2-n_ala-2-cb d_ala-2-n_ala-2-c d_ala-2-n_ala-2-o d_ala-2-n_nme-3-n d_ala-2-n_nme-3-ch3 d_ala-2-ca_ala-2-cb d_ala-2-ca_ala-2-c d_ala-2-ca_ala-2-o d_ala-2-ca_nme-3-n d_ala-2-ca_nme-3-ch3 d_ala-2-cb_ala-2-c d_ala-2-cb_ala-2-o d_ala-2-cb_nme-3-n d_ala-2-cb_nme-3-ch3 d_ala-2-c_ala-2-o d_ala-2-c_nme-3-n d_ala-2-c_nme-3-ch3 d_ala-2-o_nme-3-n d_ala-2-o_nme-3-ch3 d_nme-3-n_nme-3-ch3
 400.000019 0.149407 0.237558 0.235656 0.378563 0.440785 0.473596 0.490440 0.576157 0.692231 0.119255 0.132548 0.250001 0.338465 0.359294 0.406485 0.446242 0.571290 0.221091 0.284733 0.385532 0.400760 0.473263 0.455483 0.582395 0.150198 0.241683 0.242626 0.280715 0.350785 0.474645 0.153850 0.150710 0.241913 0.235322 0.375556 0.244368 0.304404 0.330091 0.463270 0.122321 0.136091 0.247696 0.229695 0.286719 0.146406
 410.000019 0.151269 0.244849 0.241177 0.377693 0.468796 0.477416 0.590197 0.451530 0.574718 0.121769 0.138143 0.252810 0.355462 0.370799 0.484804 0.365538 0.502110 0.225299 0.291760 0.389157 0.415723 0.527136 0.415049 0.546716 0.138712 0.248285 0.251032 0.357763 0.274088 0.418883 0.157636 0.155372 0.246270 0.237706 0.379583 0.253752 0.278347 0.372845 0.503314 0.123518 0.137263 0.250783 0.234331 0.296760 0.146849
 420.000020 0.150705 0.237883 0.242944 0.385049 0.461626 0.497196 0.601221 0.510256 0.654914 0.123601 0.135155 0.251348 0.349925 0.372314 0.480169 0.397753 0.553627 0.225677 0.281362 0.374137 0.412375 0.517586 0.446962 0.606099 0.151787 0.254522 0.258664 0.358768 0.299562 0.453053 0.157002 0.155714 0.241186 0.248657 0.401199 0.250115 0.263951 0.370590 0.501068 0.123534 0.128289 0.256148 0.216551 0.278862 0.161223
 430.000020 0.151305 0.226641 0.247129 0.382063 0.474292 0.476470 0.570908 0.475188 0.609309 0.123094 0.139864 0.246265 0.360657 0.340441 0.443794 0.340714 0.482277 0.238780 0.290467 0.409201 0.380197 0.493262 0.358445 0.492426 0.148406 0.247627 0.248090 0.332689 0.296131 0.440488 0.149989 0.149820 0.233993 0.237840 0.377594 0.245322 0.268703 0.365670 0.488253 0.116133 0.133741 0.245483 0.220005 0.276361 0.148659
 440.000021 0.162755 0.251327 0.246327 0.385044 0.502645 0.446657 0.424344 0.578188 0.665226 0.122746 0.133042 0.242601 0.377833 0.314655 0.326778 0.436005 0.531843 0.226209 0.280231 0.424050 0.339341 0.368764 0.433072 0.517273 0.146293 0.257565 0.249901 0.282136 0.377260 0.492298 0.152919 0.157058 0.247893 0.254680 0.384236 0.248290 0.343080 0.301165 0.436876 0.122640 0.139571 0.246813 0.224257 0.279110 0.137571
 450.000021 0.152626 0.244041 0.235800 0.369333 0.490287 0.408639 0.401958 0.512821 0.586335 0.121644 0.132260 0.248724 0.377642 0.319298 0.356457 0.412587 0.513373 0.223348 0.292871 0.424201 0.363648 0.429700 0.421754 0.524691 0.148602 0.256529 0.248861 0.283190 0.364882 0.481407 0.151023 0.152385 0.234716 0.250387 0.386592 0.249920 0.310178 0.329916 0.466358 0.123878 0.137900 0.246494 0.231670 0.282337 0.149215
 460.000022 0.156058 0.244358 0.252215 0.381025 0.484707 0.399730 0.385598 0.492165 0.589802 0.125260 0.135055 0.246987 0.375058 0.289594 0.321789 0.372023 0.491793 0.224784 0.282620 0.434869 0.302893 0.362445 0.338480 0.452229 0.145281 0.244794 0.241245 0.284207 0.348231 0.482396 0.159385 0.156109 0.245582 0.247735 0.389748 0.260887 0.312391 0.357086 0.481451 0.125866 0.135738 0.252116 0.230210 0.290458 0.149018
 470.000022 0.145757 0.235665 0.228369 0.373043 0.461771 0.470965 0.469691 0.598132 0.713490 0.122635 0.131349 0.247495 0.361123 0.342438 0.360251 0.463927 0.582370 0.226758 0.284473 0.413230 0.361382 0.393207 0.465574 0.579672 0.154002 0.250472 0.257076 0.279928 0.380801 0.502520 0.147124 0.150599 0.235932 0.244477 0.381598 0.239344 0.327066 0.280577 0.416342 0.121501 0.135965 0.245669 0.224536 0.275748 0.146652
 480.000023 0.157254 0.244448 0.246887 0.381734 0.494563 0.416696 0.429078 0.509923 0.626183 0.119573 0.140053 0.246795 0.378338 0.293938 0.345040 0.374682 0.502942 0.226839 0.274921 0.422434 0.285268 0.358511 0.323374 0.446116 0.146326 0.249310 0.242275 0.289794 0.350449 0.480995 0.149903 0.155828 0.243260 0.246221 0.376109 0.257194 0.310923 0.339661 0.445080 0.125722 0.134389 0.244437 0.229036 0.286539 0.140735
 490.000023 0.151330 0.231908 0.248741 0.375980 0.484689 0.441282 0.554224 0.409955 0.499213 0.123907 0.132533 0.233202 0.355574 0.311677 0.428182 0.298560 0.416385 0.224999 0.262321 0.400598 0.319314 0.440154 0.276124 0.394458 0.142955 0.242188 0.242788 0.341581 0.285326 0.409759 0.157389 0.152700 0.239384 0.240209 0.376726 0.266693 0.292997 0.383912 0.510151 0.121730 0.133612 0.245153 0.226220 0.287440 0.143983
 500.000024 0.143556 0.227794 0.235564 0.373527 0.456053 0.461417 0.460387 0.582525 0.702920 0.120188 0.135199 0.245977 0.335392 0.356436 0.387997 0.465879 0.597445 0.227087 0.282593 0.364334 0.408728 0.464583 0.494800 0.633650 0.148020 0.239239 0.243317 0.274094 0.362947 0.489596 0.153564 0.150630 0.243158 0.237243 0.377244 0.249869 0.341282 0.300921 0.430455 0.121811 0.132606 0.246387 0.220722 0.277403 0.145833
 510.000024 0.152600 0.239093 0.238463 0.377866 0.459813 0.478194 0.593293 0.457899 0.584839 0.121065 0.130904 0.244411 0.329290 0.368913 0.477995 0.381510 0.522845 0.222677 0.282791 0.343554 0.425016 0.522095 0.457278 0.601885 0.144743 0.249736 0.250857 0.360564 0.275734 0.414907 0.160243 0.156794 0.244457 0.246569 0.380258 0.264379 0.300569 0.383289 0.498928 0.118043 0.137871 0.240122 0.222535 0.265695 0.144894
 520.000025 0.156962 0.240881 0.240234 0.375796 0.456148 0.469295 0.459785 0.589437 0.692890 0.123337 0.124026 0.238536 0.336196 0.344609 0.365805 0.453842 0.564569 0.219158 0.284643 0.377410 0.392784 0.435558 0.478439 0.585117 0.138263 0.243113 0.243557 0.269851 0.361124 0.480017 0.155009 0.154081 0.237384 0.246348 0.380595 0.267627 0.356183 0.323694 0.465886 0.119679 0.129264 0.242525 0.215357 0.275133 0.142788
 530.000025 0.154557 0.240572 0.243076 0.379645 0.461574 0.460997 0.563147 0.436223 0.556019 0.122688 0.131656 0.243545 0.356105 0.318787 0.427797 0.304211 0.441313 0.224423 0.283613 0.422595 0.320594 0.438817 0.279609 0.411852 0.141547 0.227348 0.256646 0.346168 0.293536 0.435410 0.151015 0.161753 0.235944 0.252928 0.393838 0.265732 0.279050 0.377670 0.498914 0.118550 0.129673 0.245463 0.218088 0.273895 0.152455
 540.000026 0.152518 0.229059 0.248271 0.387226 0.479100 0.443400 0.495356 0.474487 0.575564 0.123475 0.127397 0.249061 0.363877 0.323032 0.399808 0.355371 0.475529 0.220542 0.288672 0.430769 0.338639 0.434674 0.323321 0.434930 0.150226 0.239057 0.259771 0.329383 0.335851 0.467187 0.153961 0.157319 0.245965 0.250868 0.386504 0.244009 0.272199 0.368643 0.487833 0.120286 0.135678 0.247320 0.219111 0.276792 0.140812
 550.000026 0.145407 0.237245 0.232710 0.369051 0.477443 0.434896 0.424580 0.550677 0.637662 0.123330 0.131698 0.246698 0.367719 0.338425 0.365364 0.444323 0.549022 0.220876 0.279453 0.414907 0.366898 0.417476 0.442574 0.541755 0.144897 0.247218 0.248141 0.279631 0.368345 0.487374 0.157292 0.154117 0.240121 0.250314 0.387826 0.247611 0.320562 0.322561 0.464474 0.118810 0.133956 0.249613 0.215401 0.274826 0.147434
 560.000027 0.149909 0.229199 0.239640 0.374947 0.459679 0.475359 0.570573 0.494018 0.591191 0.121631 0.136669 0.248379 0.367318 0.337473 0.445318 0.346910 0.452886 0.235906 0.299345 0.441390 0.363156 0.485493 0.325861 0.424813 0.153130 0.249818 0.248675 0.335829 0.309872 0.420606 0.158434 0.154353 0.251160 0.241666 0.372914 0.253976 0.282486 0.375833 0.495190 0.130249 0.138873 0.241567 0.239202 0.285642 0.142238
 570.000027 0.150742 0.237956 0.242428 0.382217 0.469875 0.481156 0.518391 0.564928 0.688002 0.122851 0.135169 0.247853 0.346495 0.361927 0.425497 0.438730 0.572818 0.227260 0.282657 0.381313 0.398925 0.489117 0.444353 0.580959 0.147693 0.248197 0.253088 0.300570 0.357221 0.489372 0.157941 0.148280 0.237854 0.245382 0.386934 0.250019 0.304504 0.349254 0.479623 0.126335 0.135204 0.254236 0.226788 0.290266 0.147154
 580.000028 0.154099 0.244250 0.245062 0.384432 0.463168 0.488709 0.500600 0.581885 0.705006 0.126412 0.128508 0.244888 0.316609 0.373732 0.411166 0.467279 0.603909 0.219782 0.276914 0.306163 0.429350 0.490124 0.509706 0.655485 0.148114 0.248314 0.252819 0.282987 0.360428 0.492907 0.156424 0.157427 0.242263 0.250609 0.395688 0.257290 0.323231 0.350451 0.488222 0.123121 0.137192 0.258595 0.228487 0.298585 0.149236
 590.000028 0.149180 0.233212 0.248462 0.393983 0.485901 0.479066 0.490759 0.590716 0.695107 0.122753 0.138410 0.259457 0.378984 0.342479 0.373581 0.446172 0.556248 0.228715 0.293065 0.433804 0.357170 0.408257 0.429816 0.530842 0.153823 0.252247 0.256887 0.287464 0.376546 0.500334 0.166509 0.150303 0.229157 0.247603 0.388784 0.270761 0.329284 0.347133 0.489324 0.112881 0.134646 0.251530 0.212698 0.275452 0.150611
 600.000028 0.149917 0.236404 0.246287 0.388187 0.486935 0.471905 0.579749 0.442662 0.554459 0.119812 0.136813 0.253606 0.376393 0.338089 0.438637 0.332501 0.457060 0.221994 0.281954 0.426844 0.343515 0.423081 0.347657 0.458989 0.149176 0.246749 0.256380 0.362007 0.275766 0.415605 0.156919 0.149851 0.230673 0.237360 0.375417 0.245177 0.294002 0.338802 0.464671 0.118292 0.131511 0.244898 0.222818 0.287215 0.142767
 610.000029 0.161997 0.245648 0.251130 0.394738 0.470685 0.486650 0.488031 0.605143 0.704247 0.125806 0.128642 0.244618 0.325079 0.360949 0.385493 0.474384 0.589883 0.223067 0.276639 0.347483 0.410518 0.439667 0.517800 0.645705 0.152730 0.253298 0.243497 0.278436 0.355696 0.464597 0.150959 0.157025 0.241275 0.242964 0.375149 0.258218 0.368075 0.272331 0.405589 0.118667 0.135897 0.239468 0.226698 0.280053 0.142256
 620.000029 0.155807 0.240406 0.245894 0.376495 0.478103 0.437888 0.442804 0.535677 0.651384 0.120924 0.132486 0.241086 0.350608 0.332758 0.374665 0.422562 0.553576 0.220915 0.269119 0.392510 0.355376 0.423059 0.406735 0.544206 0.147929 0.232688 0.256156 0.294698 0.372024 0.497058 0.152400 0.156108 0.243081 0.252654 0.381921 0.258618 0.323960 0.350612 0.457516 0.119439 0.140788 0.243733 0.225644 0.273476 0.144265
 630.000030 0.161539 0.238187 0.270317 0.403982 0.500731 0.501844 0.627272 0.485303 0.604852 0.125530 0.142036 0.253475 0.373901 0.344820 0.468118 0.341902 0.468426 0.234500 0.287278 0.431134 0.350596 0.461443 0.347888 0.445989 0.149842 0.243379 0.259852 0.379820 0.283447 0.433800 0.155036 0.156570 0.250777 0.244961 0.388211 0.248630 0.292680 0.348993 0.490154 0.130378 0.129201 0.248493 0.225549 0.282639 0.155700
 640.000030 0.154130 0.242009 0.254451 0.393582 0.484342 0.468403 0.487447 0.542222 0.639509 0.126245 0.139803 0.255945 0.356130 0.351946 0.401271 0.420855 0.537050 0.229986 0.294172 0.381722 0.406334 0.483280 0.449638 0.574649 0.146092 0.245289 0.244717 0.282220 0.343522 0.464188 0.157926 0.156509 0.238951 0.247593 0.384597 0.275553 0.328183 0.369107 0.501821 0.124450 0.129990 0.241881 0.225110 0.280298 0.144857
 650.000031 0.145411 0.226683 0.237977 0.379466 0.447207 0.469747 0.456813 0.576557 0.689171 0.123157 0.131067 0.250797 0.324105 0.362711 0.382735 0.457040 0.580561 0.226379 0.296986 0.346322 0.428663 0.474889 0.498973 0.627235 0.145894 0.241672 0.241463 0.260293 0.349736 0.475050 0.151384 0.150897 0.233878 0.231440 0.372672 0.261012 0.341283 0.321020 0.465250 0.121259 0.130244 0.247091 0.228025 0.296246 0.146525
 660.000031 0.151499 0.232287 0.241328 0.367106 0.420245 0.499510 0.530564 0.611960 0.740088 0.124714 0.134123 0.241975 0.334661 0.370390 0.413102 0.476569 0.607680 0.235212 0.296517 0.399731 0.416351 0.470290 0.502288 0.637262 0.147601 0.250695 0.259339 0.295764 0.377533 0.499882 0.155922 0.159590 0.249508 0.250441 0.388185 0.257615 0.350933 0.308831 0.438619 0.119478 0.130721 0.240653 0.211012 0.253671 0.149701
 670.000032 0.153411 0.243357 0.250275 0.388401 0.443346 0.492002 0.594602 0.493468 0.630015 0.124232 0.136697 0.249396 0.320440 0.371587 0.471478 0.396985 0.538191 0.224393 0.276222 0.336707 0.417312 0.506654 0.460870 0.597076 0.147466 0.240247 0.244781 0.345376 0.278328 0.421886 0.156489 0.153942 0.230965 0.249676 0.379678 0.253731 0.263041 0.374568 0.494075 0.123904 0.136511 0.241308 0.235628 0.289537 0.143562
 680.000032 0.159634 0.234972 0.259003 0.387183 0.439749 0.505422 0.545768 0.602554 0.718338 0.119946 0.134327 0.245900 0.331372 0.368476 0.431535 0.451897 0.570780 0.223055 0.283912 0.370835 0.412214 0.498420 0.465088 0.582886 0.144529 0.249243 0.246434 0.298298 0.349964 0.470277 0.156258 0.152709 0.239400 0.242464 0.381287 0.251470 0.300236 0.340046 0.481367 0.119317 0.135268 0.254411 0.222700 0.298272 0.145042
 690.000033 0.150382 0.230572 0.245789 0.386070 0.470034 0.486127 0.607542 0.468533 0.592060 0.125416 0.129414 0.246059 0.352874 0.348584 0.469009 0.346680 0.476727 0.225128 0.283369 0.409701 0.370328 0.486586 0.361655 0.471965 0.150103 0.242131 0.257763 0.370471 0.285103 0.428409 0.155542 0.147654 0.240991 0.237009 0.372661 0.247321 0.278705 0.363341 0.491727 0.126411 0.133918 0.246013 0.228275 0.285820 0.144859
 700.000033 0.145356 0.231213 0.230051 0.370727 0.456493 0.446478 0.435336 0.554572 0.652619 0.118377 0.128559 0.257393 0.323452 0.369432 0.388269 0.473734 0.592202 0.216472 0.303143 0.337186 0.441261 0.481970 0.528873 0.658062 0.147395 0.237670 0.244098 0.266296 0.357329 0.475370 0.153031 0.153840 0.237140 0.237785 0.372676 0.257213 0.326698 0.327909 0.462915 0.120131 0.135963 0.242097 0.232378 0.288488 0.142123
 710.000034 0.147438 0.237607 0.247823 0.380874 0.487918 0.452883 0.563705 0.442427 0.563991 0.120870 0.139727 0.248123 0.376748 0.313156 0.419003 0.322545 0.454146 0.221471 0.272138 0.420187 0.295065 0.381488 0.304356 0.417957 0.143169 0.249069 0.243335 0.352476 0.281063 0.427383 0.155315 0.149343 0.230203 0.250386 0.391701 0.261846 0.300906 0.368940 0.498513 0.122239 0.134534 0.255039 0.223281 0.290696 0.147632
 720.000034 0.154610 0.232764 0.243335 0.386801 0.459961 0.504613 0.615289 0.499898 0.617214 0.122813 0.127646 0.247329 0.338261 0.376189 0.485292 0.394826 0.528062 0.224574 0.291554 0.375403 0.425193 0.528273 0.458171 0.595490 0.149442 0.252712 0.267223 0.372675 0.294622 0.429092 0.163363 0.157857 0.244542 0.247180 0.387249 0.265194 0.284020 0.379510 0.505120 0.125374 0.134328 0.253540 0.228986 0.299294 0.143554
 730.000035 0.153189 0.232712 0.254142 0.391548 0.505848 0.475301 0.593623 0.446256 0.562944 0.119685 0.137231 0.248951 0.381057 0.333926 0.450834 0.327013 0.460060 0.224202 0.277450 0.426700 0.334097 0.446797 0.322124 0.445643 0.148945 0.256859 0.257619 0.363800 0.287759 0.430315 0.157824 0.153028 0.236766 0.250271 0.392605 0.248417 0.266646 0.368330 0.493807 0.120672 0.138799 0.258639 0.226695 0.295901 0.147190
 740.000035 0.148056 0.237944 0.231972 0.369892 0.461668 0.457167 0.552664 0.478002 0.592750 0.126582 0.128675 0.243811 0.364074 0.317120 0.423011 0.334390 0.456277 0.227808 0.290665 0.433106 0.320181 0.438252 0.288039 0.396699 0.147964 0.246000 0.248991 0.336703 0.315387 0.444331 0.149737 0.161371 0.250010 0.257973 0.390939 0.262608 0.292411 0.383227 0.503303 0.125641 0.130526 0.242263 0.216637 0.270482 0.138704
 750.000036 0.152640 0.232401 0.246364 0.385809 0.452766 0.497729 0.611160 0.495763 0.637819 0.118585 0.138145 0.251756 0.344553 0.368605 0.478521 0.382038 0.530436 0.229267 0.293397 0.399802 0.402330 0.504042 0.414559 0.553945 0.150492 0.244850 0.256738 0.366713 0.285607 0.438733 0.151619 0.156455 0.240765 0.249193 0.395455 0.254244 0.286744 0.370297 0.503716 0.121275 0.133630 0.253483 0.222624 0.282877 0.154369
 760.000036 0.147605 0.232111 0.241809 0.381993 0.477899 0.461574 0.576475 0.456045 0.583178 0.126748 0.132266 0.247984 0.365819 0.325343 0.433900 0.343411 0.479731 0.229431 0.289706 0.429616 0.333490 0.420812 0.356683 0.478689 0.148486 0.238764 0.262369 0.370894 0.307807 0.453007 0.147335 0.147897 0.233716 0.248655 0.386410 0.237397 0.288620 0.332926 0.453082 0.126345 0.136284 0.252506 0.228730 0.289883 0.145627
 770.000037 0.156003 0.241977 0.249060 0.380046 0.457520 0.482908 0.601794 0.479393 0.603058 0.117903 0.135685 0.243365 0.351297 0.342900 0.456323 0.360417 0.489386 0.218121 0.276186 0.407672 0.347305 0.446026 0.369452 0.480578 0.139405 0.235600 0.248542 0.364976 0.279743 0.422798 0.153610 0.155552 0.247814 0.250097 0.388746 0.260716 0.313772 0.360321 0.493512 0.124433 0.134308 0.248913 0.220088 0.275958 0.145606
 780.000037 0.145270 0.218465 0.244167 0.383546 0.484325 0.459229 0.567552 0.446760 0.581488 0.119620 0.128760 0.246402 0.366420 0.324635 0.440339 0.320089 0.463395 0.218291 0.280015 0.420747 0.336488 0.463046 0.294616 0.423997 0.149260 0.244675 0.253642 0.352861 0.302152 0.451022 0.155425 0.149239 0.244270 0.238876 0.376636 0.252383 0.280288 0.374130 0.494704 0.127923 0.134095 0.245727 0.228906 0.279741 0.149786
 790.000038 0.147753 0.229335 0.242220 0.382261 0.449643 0.469271 0.580742 0.452793 0.586095 0.118039 0.134776 0.259112 0.360414 0.340576 0.455318 0.324721 0.464362 0.221714 0.307398 0.434489 0.363310 0.478789 0.316007 0.440214 0.146197 0.236434 0.237061 0.343226 0.266600 0.413253 0.148190 0.152030 0.234888 0.245379 0.382461 0.248910 0.279472 0.369538 0.493663 0.117396 0.137296 0.245946 0.223348 0.273440 0.148260
 800.000038 0.149204 0.241169 0.237638 0.373146 0.469890 0.459038 0.451600 0.573502 0.669829 0.123073 0.128102 0.239022 0.348660 0.344365 0.369720 0.449756 0.561229 0.212457 0.264633 0.365751 0.388526 0.445021 0.470225 0.591475 0.142179 0.245532 0.241919 0.261945 0.360102 0.476197 0.154101 0.153788 0.232374 0.247552 0.383704 0.245708 0.309915 0.315133 0.453861 0.119706 0.129014 0.241508 0.217562 0.274149 0.146933
 810.000038 0.151386 0.238242 0.246619 0.384355 0.478020 0.496817 0.505594 0.606179 0.735694 0.127107 0.133811 0.244880 0.329794 0.379330 0.414080 0.484826 0.623314 0.228213 0.272415 0.318720 0.429702 0.492117 0.514654 0.661965 0.153052 0.269591 0.255713 0.280828 0.372864 0.503169 0.158837 0.162119 0.247985 0.253962 0.397180 0.255222 0.344133 0.321148 0.451466 0.119028 0.132847 0.251040 0.214548 0.276588 0.149441
 820.000039 0.152803 0.241881 0.239588 0.386680 0.467037 0.475872 0.578509 0.484542 0.611355 0.119377 0.133720 0.257194 0.370351 0.341182 0.454620 0.344938 0.479514 0.220337 0.291825 0.428239 0.353505 0.477452 0.320706 0.446656 0.150062 0.241909 0.258819 0.356017 0.312963 0.454121 0.157111 0.151025 0.241024 0.244728 0.382460 0.259011 0.283072 0.382497 0.505111 0.125248 0.134639 0.246661 0.226145 0.279091 0.145796
 830.000039 0.158646 0.230942 0.250132 0.391335 0.468154 0.464207 0.578661 0.433039 0.546199 0.119883 0.132388 0.249895 0.357722 0.316534 0.426728 0.301792 0.425682 0.227293 0.297960 0.429537 0.338377 0.434294 0.315660 0.415134 0.146067 0.228271 0.249705 0.355475 0.279246 0.422978 0.150968 0.152391 0.229155 0.246774 0.385426 0.263082 0.306203 0.366515 0.501865 0.119015 0.131071 0.247670 0.220535 0.284668 0.146122
 840.000040 0.157993 0.249726 0.232082 0.376765 0.463426 0.442565 0.508147 0.484903 0.605961 0.121447 0.131690 0.247107 0.366462 0.324055 0.414978 0.351633 0.485197 0.224550 0.283828 0.430909 0.335434 0.444000 0.313764 0.436910 0.149503 0.240783 0.249104 0.323098 0.323194 0.462885 0.162380 0.149618 0.237923 0.233060 0.374096 0.255709 0.277915 0.368809 0.492142 0.122009 0.135782 0.247629 0.231550 0.289186 0.148124
 850.000040 0.152332 0.233445 0.235019 0.385678 0.453827 0.472306 0.545288 0.519710 0.646634 0.121327 0.126798 0.257008 0.356385 0.346086 0.439140 0.383064 0.517175 0.223911 0.308791 0.427748 0.384066 0.494515 0.380487 0.508686 0.152831 0.240615 0.254968 0.334860 0.330957 0.467525 0.149798 0.160730 0.250822 0.253713 0.388818 0.265302 0.301828 0.381599 0.501973 0.124266 0.136051 0.246470 0.225131 0.278290 0.143032
 860.000041 0.153985 0.238383 0.235650 0.379448 0.455793 0.467253 0.466374 0.591607 0.688590 0.115938 0.128218 0.245201 0.330674 0.359476 0.394899 0.473310 0.588107 0.215107 0.277680 0.349023 0.413756 0.475437 0.508122 0.633879 0.148520 0.248640 0.239804 0.269711 0.363572 0.477066 0.153021 0.151669 0.243015 0.247573 0.386037 0.241936 0.316353 0.314280 0.460952 0.124397 0.134573 0.248697 0.221005 0.273377 0.153245
 870.000041 0.149886 0.248818 0.236971 0.356103 0.474282 0.425918 0.399240 0.542739 0.629237 0.126554 0.138313 0.251861 0.344658 0.367102 0.375256 0.484144 0.598732 0.225046 0.288755 0.347444 0.430329 0.467242 0.530172 0.656919 0.142666 0.246099 0.245485 0.256505 0.370614 0.489476 0.147885 0.158159 0.234798 0.257042 0.395217 0.254062 0.340522 0.316237 0.464201 0.120301 0.133015 0.249277 0.221469 0.281459 0.149740
 880.000042 0.149254 0.241510 0.239568 0.390843 0.462549 0.490640 0.489066 0.598130 0.726809 0.126213 0.133107 0.257859 0.342750 0.379023 0.408482 0.473806 0.614064 0.226534 0.290003 0.372283 0.428875 0.486634 0.496645 0.644519 0.157867 0.248556 0.259991 0.282542 0.369593 0.505603 0.156843 0.158570 0.243149 0.237947 0.389117 0.250164 0.317364 0.316544 0.457234 0.121179 0.130158 0.250461 0.227073 0.290657 0.157149
 890.000042 0.151697 0.241934 0.247811 0.391745 0.479780 0.479959 0.599880 0.441204 0.551353 0.121063 0.136985 0.261855 0.360463 0.371943 0.488934 0.363445 0.494006 0.219440 0.295888 0.383919 0.422349 0.530785 0.432630 0.563752 0.146016 0.251038 0.252273 0.364135 0.268809 0.412139 0.157767 0.159051 0.246740 0.245781 0.391094 0.265295 0.294588 0.378034 0.516238 0.124573 0.136416 0.257808 0.233754 0.307537 0.148197
 900.000043 0.146522 0.229506 0.241173 0.374466 0.482180 0.457468 0.578267 0.437390 0.554941 0.120949 0.130172 0.241007 0.371716 0.320680 0.439476 0.316465 0.447999 0.218533 0.273468 0.423625 0.325041 0.434998 0.309829 0.428323 0.142982 0.253257 0.243334 0.355697 0.278200 0.422173 0.160173 0.153285 0.239128 0.252418 0.397066 0.257499 0.285724 0.378328 0.510431 0.122868 0.135646 0.260494 0.222445 0.296115 0.148129
 910.000043 0.148556 0.243592 0.245231 0.385390 0.460387 0.470985 0.571767 0.452317 0.559210 0.122601 0.140994 0.257107 0.360615 0.338755 0.448661 0.325622 0.448123 0.224443 0.283774 0.409767 0.342028 0.462218 0.308509 0.430880 0.147274 0.233119 0.248448 0.339974 0.283730 0.410488 0.147496 0.155027 0.237506 0.247252 0.378754 0.261685 0.286068 0.378196 0.495569 0.121161 0.132534 0.239893 0.220625 0.270807 0.141018
 920.000044 0.156637 0.235021 0.249369 0.373174 0.492867 0.432087 0.474286 0.492120 0.613744 0.119780 0.130871 0.228644 0.364709 0.291397 0.358745 0.348872 0.481031 0.221488 0.262773 0.413271 0.280552 0.368102 0.290030 0.414124 0.136794 0.244478 0.251861 0.311764 0.344870 0.482093 0.151692 0.155932 0.239025 0.251718 0.386347 0.250948 0.291431 0.352518 0.464907 0.124843 0.131840 0.244853 0.224405 0.282235 0.144338
 930.000044 0.152374 0.236455 0.239054 0.377684 0.457758 0.469148 0.495495 0.576618 0.709310 0.120615 0.134498 0.248765 0.317513 0.369980 0.422802 0.469051 0.611150 0.225825 0.284888 0.335397 0.423335 0.501448 0.498053 0.645640 0.148326 0.241066 0.247396 0.289644 0.360883 0.496066 0.157249 0.151713 0.245257 0.237158 0.379717 0.260363 0.324654 0.325930 0.450435 0.128275 0.131250 0.250481 0.226293 0.287981 0.148139
 940.000045 0.149052 0.229741 0.243742 0.380608 0.480872 0.483057 0.595526 0.474244 0.603950 0.124268 0.134801 0.250728 0.377549 0.336092 0.449765 0.330551 0.468141 0.232194 0.298341 0.449240 0.331994 0.443145 0.293175 0.412647 0.146613 0.246812 0.270780 0.373995 0.311973 0.461396 0.159087 0.160212 0.239970 0.259641 0.409178 0.264009 0.290645 0.383194 0.517200 0.119634 0.139458 0.267962 0.227587 0.308067 0.153896
 950.000045 0.145904 0.229154 0.240456 0.371425 0.480755 0.454531 0.532698 0.445759 0.513718 0.117178 0.136342 0.240854 0.367035 0.329736 0.424679 0.324439 0.422451 0.221516 0.271413 0.412010 0.334188 0.447640 0.291105 0.394950 0.140113 0.247232 0.251175 0.325659 0.299953 0.407945 0.156296 0.156178 0.242729 0.239251 0.373202 0.259712 0.291680 0.373665 0.501196 0.124633 0.132020 0.243956 0.227766 0.277688 0.153334
 960.000046 0.150160 0.229189 0.245860 0.375049 0.432534 0.470672 0.460136 0.594460 0.713917 0.121737 0.138054 0.244564 0.319475 0.362037 0.386146 0.475520 0.607944 0.232888 0.292300 0.348301 0.430390 0.479213 0.526603 0.669269 0.136427 0.238355 0.229007 0.249725 0.352523 0.477796 0.158454 0.148698 0.228395 0.251885 0.389364 0.244845 0.296816 0.338808 0.456849 0.123026 0.138281 0.252517 0.230007 0.289416 0.148212
