#! FIELDS time d_ace-1-ch3_ace-1-c d_ace-1-ch3_ace-1-o d_ace-1-ch3_ala-2-n d_ace-1-ch3_ala-2-ca d_ace-1-ch3_ala-2-cb d_ace-1-ch3_ala-2-c d_ace-1-ch3_ala-2-o d_ace-1-ch3_nme-3-n d_ace-1-ch3_nme-3-ch3 d_ace-1-c_ace-1-o d_ace-1-c_ala-2-n d_ace-1-c_ala-2-ca d_ace-1-c_ala-2-cb d_ace-1-c_ala-2-c d_ace-1-c_ala-2-o d_ace-1-c_nme-3-n d_ace-1-c_nme-3-ch3 d_ace-1-o_ala-2-n d_ace-1-o_ala-2-ca d_ace-1-o_ala-2-cb d_ace-1-o_ala-2-c d_ace-1-o_ala-2-o d_ace-1-o_nme-3-n d_ace-1-o_nme-3-ch3 d_ala-2-n_ala-2-ca d_ala-2-n_ala-2-cb d_ala-2-n_ala-2-c d_ala-2-n_ala-2-o d_ala-2-n_nme-3-n d_ala-2-n_nme-3-ch3 d_ala-2-ca_ala-2-cb d_ala-2-ca_ala-2-c d_ala-2-ca_ala-2-o d_ala-2-ca_nme-3-n d_ala-2-ca_nme-3-ch3 d_ala-2-cb_ala-2-c d_ala-2-cb_ala-2-o d_ala-2-cb_nme-3-n d_ala-2-cb_nme-3-ch3 d_ala-2-c_ala-2-o d_ala-2-c_nme-3-n d_ala-2-c_nme-3-ch3 d_ala-2-o_nme-3-n d_ala-2-o_nme-3-ch3 d_nme-3-n_nme-3-ch3
 100.000005 0.152116 0.243978 0.238882 0.383181 0.468234 0.455296 0.543608 0.443340 0.537675 0.123456 0.133244 0.251246 0.365734 0.320010 0.422127 0.305246 0.416321 0.224622 0.286302 0.426165 0.323495 0.435934 0.266058 0.364032 0.149464 0.240305 0.244915 0.333875 0.284518 0.411727 0.154165 0.145978 0.239642 0.227928 0.366597 0.257360 0.297085 0.368594 0.497999 0.120382 0.127147 0.241752 0.212176 0.269376 0.143204
 110.000005 0.148414 0.233282 0.232014 0.361075 0.461664 0.409586 0.473063 0.444374 0.551466 0.120649 0.130277 0.234533 0.358661 0.294537 0.384737 0.322768 0.448968 0.224366 0.274805 0.419874 0.299781 0.407119 0.274166 0.391615 0.140790 0.234799 0.247627 0.325287 0.324972 0.460891 0.150732 0.155030 0.244953 0.248055 0.386108 0.254847 0.287869 0.371795 0.493841 0.125310 0.136317 0.246429 0.228818 0.278485 0.147218
 120.000006 0.147355 0.230398 0.238801 0.378330 0.499455 0.439740 0.457035 0.529208 0.651626 0.119267 0.134532 0.246359 0.378134 0.323281 0.373000 0.400210 0.531871 0.225102 0.280727 0.414617 0.352830 0.428093 0.389455 0.517782 0.150927 0.264440 0.249167 0.294072 0.353636 0.488845 0.161972 0.154056 0.247333 0.235458 0.374447 0.269521 0.345395 0.331919 0.453110 0.124729 0.136624 0.250410 0.234122 0.298934 0.143675
 130.000006 0.154322 0.244227 0.245046 0.388272 0.467012 0.473894 0.500034 0.545769 0.633339 0.123599 0.133187 0.252021 0.347571 0.352910 0.407497 0.416308 0.519739 0.223146 0.285778 0.389827 0.386353 0.469193 0.413846 0.519065 0.148298 0.237504 0.251659 0.291996 0.347187 0.457436 0.151829 0.153107 0.232942 0.245037 0.372724 0.259558 0.300753 0.361354 0.487146 0.122830 0.135068 0.239161 0.232540 0.289079 0.135571
 140.000007 0.152863 0.233732 0.242097 0.385209 0.491495 0.469961 0.506340 0.550228 0.665445 0.119582 0.131265 0.248881 0.352732 0.358322 0.419184 0.436654 0.565909 0.223023 0.284227 0.373268 0.405826 0.491312 0.458268 0.594338 0.153338 0.261861 0.252002 0.296533 0.356039 0.480333 0.153355 0.149893 0.236868 0.243524 0.377059 0.247884 0.304087 0.335316 0.455249 0.124987 0.133749 0.241925 0.227395 0.278910 0.141833
 150.000007 0.148621 0.226878 0.251307 0.389574 0.448311 0.499137 0.517062 0.604376 0.725968 0.123039 0.139907 0.255319 0.325920 0.379598 0.424606 0.474213 0.604005 0.234361 0.299319 0.357572 0.435589 0.505923 0.505044 0.640404 0.146840 0.241757 0.250793 0.286799 0.361781 0.486797 0.150142 0.152883 0.240482 0.244779 0.381309 0.252502 0.322622 0.332838 0.462339 0.123093 0.133405 0.245632 0.224082 0.282063 0.142106
 160.000008 0.151967 0.241940 0.244391 0.384070 0.473672 0.461989 0.467701 0.574762 0.696909 0.121719 0.135227 0.250570 0.353477 0.348259 0.388310 0.447758 0.581133 0.222173 0.282500 0.386108 0.388718 0.457560 0.455368 0.591736 0.144832 0.247758 0.238287 0.272509 0.357906 0.491305 0.155197 0.153996 0.242802 0.246590 0.390783 0.261877 0.330168 0.337280 0.471081 0.124699 0.141552 0.259784 0.237211 0.304242 0.149114
 170.000008 0.155380 0.241856 0.245130 0.398045 0.489309 0.445002 0.421024 0.543617 0.588381 0.124543 0.128190 0.258577 0.373218 0.316537 0.329917 0.407104 0.472057 0.220554 0.293757 0.431568 0.336854 0.380525 0.387365 0.441319 0.157863 0.249677 0.243048 0.260532 0.358439 0.450651 0.151969 0.151360 0.235068 0.250562 0.377337 0.252520 0.305646 0.352200 0.486052 0.129165 0.136650 0.242213 0.236031 0.283956 0.146486
 180.000009 0.152685 0.236389 0.245181 0.387295 0.475068 0.459861 0.519387 0.485460 0.553702 0.121738 0.131724 0.251905 0.362506 0.335142 0.417853 0.357546 0.449685 0.222341 0.291366 0.418424 0.365199 0.469282 0.348202 0.437572 0.146125 0.243081 0.244913 0.314629 0.313083 0.423717 0.156273 0.157381 0.247234 0.246325 0.382195 0.268763 0.309248 0.383095 0.516669 0.123520 0.134891 0.251034 0.225528 0.290224 0.144193
 190.000009 0.152664 0.245743 0.240393 0.383575 0.473267 0.447701 0.538298 0.439715 0.546504 0.122831 0.132128 0.251198 0.369594 0.323257 0.428421 0.315865 0.439964 0.219584 0.281388 0.426581 0.331019 0.449608 0.281684 0.395598 0.148201 0.241536 0.248674 0.336694 0.298328 0.434594 0.161435 0.152596 0.237095 0.242871 0.381179 0.263438 0.281174 0.386969 0.513433 0.121251 0.138312 0.250643 0.232795 0.296343 0.143336
