#! FIELDS time p.x p.y
 715.000000 -0.359438 1.623856
 716.000000 -0.533880 1.578877
 717.000000 -0.876832 1.167785
 718.000000 -0.517560 1.544819
 719.000000 -0.858436 0.924558
 720.000000 -0.353549 1.758011
 721.000000 -0.641713 1.554348
 722.000000 -0.658040 1.452135
 723.000000 -0.497755 1.511308
 724.000000 -0.462225 1.401630
 725.000000 -0.542962 1.448110
 726.000000 -0.460255 1.702407
 727.000000 -0.341303 1.680343
 728.000000 -0.230432 1.653377
 729.000000 -0.328608 1.741406
 730.000000 -0.662893 1.263386
 731.000000 -0.643628 1.429940
 732.000000 -0.450045 1.601001
 733.000000 -0.466078 1.321022
 734.000000 -0.473273 1.676368
 735.000000 -0.776394 1.285358
 736.000000 -1.134000 1.101071
 737.000000 0.271616 0.473544
 738.000000 -0.534600 1.385300
 739.000000 -0.540827 1.471608
 740.000000 -0.754343 1.177361
 741.000000 -0.699084 1.234393
 742.000000 -0.630352 1.054592
 743.000000 -0.383935 1.532169
 744.000000 -0.750922 1.222786
 745.000000 -0.632154 1.170131
 746.000000 -0.306701 1.753102
 747.000000 -0.620325 1.293425
 748.000000 -0.522247 1.533529
 749.000000 -0.570871 1.551625
 750.000000 -0.595745 1.490610
 751.000000 -0.642911 1.430349
 752.000000 -0.532542 1.421434
 753.000000 -0.530640 1.444394
 754.000000 -0.961591 1.303784
 755.000000 -0.419268 1.481457
 756.000000 -0.533585 1.403528
 757.000000 -0.362468 1.436264
 758.000000 -0.605663 1.281762
 759.000000 -0.337868 1.570356
 760.000000 -0.531439 1.618218
 761.000000 -0.333482 1.700126
 762.000000 -0.382219 1.546603
 763.000000 -0.675733 1.313075
 764.000000 -0.356876 1.661463
 765.000000 -0.701997 1.284726
 766.000000 -0.302661 1.650096
 767.000000 -0.536169 1.415716
 768.000000 -0.245359 1.727642
 769.000000 -0.696757 1.306514
 770.000000 -0.748575 1.216126
 771.000000 -0.333218 1.611520
 772.000000 -0.693986 1.634461
 773.000000 -0.436749 1.552662
 774.000000 -0.686991 1.412765
 775.000000 -0.541909 1.491586
 776.000000 -0.991833 1.591095
 777.000000 -1.815302 2.604752
 778.000000 -1.459150 1.633004
 779.000000 -1.215185 1.553488
 780.000000 -2.390038 2.073585
 781.000000 -1.668104 1.643897
 782.000000 0.962488 -0.041430
 783.000000 0.749342 0.013772
 784.000000 0.734048 0.038186
 785.000000 0.538035 0.014162
 786.000000 0.603274 0.076652
 787.000000 0.348865 0.133243
 788.000000 0.468501 -0.058358
 789.000000 0.331276 0.096509
 790.000000 -0.130904 0.481582
 791.000000 0.720306 -0.092713
 792.000000 0.644284 0.062756
 793.000000 0.213777 0.460432
 794.000000 0.718352 0.003341
 795.000000 0.428855 0.207946
 796.000000 0.241255 0.352904
 797.000000 -0.212309 0.547157
 798.000000 0.410279 0.345110
 799.000000 0.534545 0.057484
 800.000000 0.478923 0.085643
 801.000000 0.527657 -0.001648
 802.000000 0.124604 0.171715
 803.000000 0.607742 0.098903
 804.000000 -0.078417 0.407307
 805.000000 0.572987 0.043148
 806.000000 0.273845 0.060098
 807.000000 0.236861 0.080585
 808.000000 0.352571 0.103994
 809.000000 0.545142 0.155303
 810.000000 0.488535 0.061764
 811.000000 0.703648 -0.058443
 812.000000 0.394077 -0.031466
 813.000000 0.574292 0.016338
 814.000000 0.710438 0.120631
 815.000000 0.431851 0.092380
 816.000000 0.175489 0.089722
 817.000000 0.320575 0.175394
 818.000000 0.366159 0.133901
 819.000000 0.455209 0.237694
 820.000000 0.477323 -0.072945
 821.000000 -0.244072 -0.046698
 822.000000 0.797017 0.030947
 823.000000 0.271847 0.023695
 824.000000 0.497717 -0.090475
 825.000000 0.276035 0.251762
